7.854910767839204,10.071514861988238,2.5,-2.244466605615994
7.836705020308939,10.048762307026058,2.5,-2.258941291940779
7.818195842999051,10.026255477408624,2.5,-2.271241301357974
7.799390778401691,10.003995302489596,2.5,-2.285751628338769
7.780297373185684,9.981982689755883,2.5,-2.2980078193787405
7.7609233783999,9.96021747667569,2.5,-2.3099986692623893
7.741276837828301,9.93869796812132,2.5,-2.322226977513922
7.721365817820729,9.917422350822825,2.5,-2.336779454290027
7.701198384727026,9.89638881151026,2.5,-2.346486057358236
7.680782604897035,9.875595536913673,2.5,-2.358615792966591
7.6601265446806,9.85504071376312,2.5,-2.3707565675850835
7.639238241252239,9.83472250649251,2.5,-2.380461570173804
7.618125121321291,9.814638613010656,2.5,-2.3901620028707677
7.5967940329971,9.794786289053079,2.5,-2.4023903111223004
7.575251801592465,9.77516277293388,2.5,-2.4120972536022682
7.5535052524201864,9.755765302967168,2.5,-2.4217936620233838
7.531561210793063,9.736591117467048,2.5,-2.4314777335107887
7.509426502023892,9.717637454747628,2.5,-2.443774756684553
7.487107931456743,9.69890146854459,2.5,-2.453447688443911
7.464612081658853,9.680379369012906,2.5,-2.4631023984581035
7.441945395793513,9.662066775856193,2.5,-2.4706070585195814
7.4191143148873415,9.643959299728085,2.5,-2.4802485518562256
7.396125279966952,9.626052551282218,2.5,-2.4877826316502656
7.372984732058964,9.608342141172233,2.5,-2.4974052031060636
7.349699112189991,9.59082368005176,2.5,-2.5049642888176793
7.326274696988705,9.573492754649038,2.5,-2.5145622583761256
7.302716677981002,9.556344793773551,2.5,-2.5193503444180156
7.279029806900154,9.539375162230245,2.5,-2.526929701667628
7.255218834227881,9.522579224641923,2.5,-2.5345265827692005
7.231288510445893,9.505952345631387,2.5,-2.539305307454829
7.20724358603591,9.489489889821439,2.5,-2.548837234119053
7.1830888114796485,9.473187221834882,2.5,-2.5564444666476502
7.158829198923902,9.457039273469716,2.5,-2.561194466195919
7.134470828905581,9.441039209281069,2.5,-2.56593510188645
7.1100200546038845,9.425179742841683,2.5,-2.5717005578415164
7.085483229198099,9.409453587724144,2.5,-2.5764432135830337
7.060866705867505,9.393853457501052,2.5,-2.5811758193460586
7.036176837791388,9.378372065744998,2.5,-2.5858981957255804
7.011419978254452,9.363002123899294,2.5,-2.5888135708152937
6.9866025270631225,9.347735403741211,2.5,-2.5935307389134534
6.961731003386369,9.332561266111448,2.5,-2.5964617629732833
6.936811945269234,9.317468690583489,2.5,-2.601173153319209
6.911851890756766,9.30244665673083,2.5,-2.601173153319209
6.886857377894007,9.287484144126958,2.5,-2.6041195207508667
6.861834944726002,9.272570132345368,2.5,-2.6041195207508667
6.836791080915261,9.25769367831322,2.5,-2.608824563741805
6.811728770084937,9.242849444389483,2.5,-2.608824563741805
6.786645183041444,9.22804138642489,2.5,-2.608824563741805
6.761536943556082,9.213274334866192,2.5,-2.6117859624021253
6.7364006754001435,9.198553120160138,2.5,-2.613518205163434
6.711233002344924,9.183882572753483,2.5,-2.6164840887062213
6.686030548161719,9.169267523092977,2.5,-2.6164840887062213
6.660790022326212,9.154712696052751,2.5,-2.6211704872923596
6.6355104627655335,9.140219948267248,2.5,-2.624150841059137
6.610193453531801,9.125787999995994,2.5,-2.625844996947889
6.584840708025245,9.111415412164556,2.5,-2.628829431382799
6.559453939646098,9.097100745698494,2.5,-2.628829431382799
6.534034861794594,9.082842561523377,2.5,-2.631823928574476
6.5085851878709615,9.068639420564761,2.5,-2.636494146530796
6.483106805078165,9.05448949953484,2.5,-2.636494146530796
6.457603975684548,9.040385724757195,2.5,-2.636494146530796
6.432082681394205,9.026317221520701,2.5,-2.639502454567799
6.4065489422837745,9.0122730302868,2.5,-2.639502454567799
6.38100877842989,8.998242191516923,2.5,-2.639502454567799
6.355468209909183,8.98421374567251,2.5,-2.639502454567799
6.329933256798289,8.970176733214998,2.5,-2.636494146530796
6.304409622593324,8.95612074912925,2.5,-2.636494146530796
6.2789005214230045,8.942039748783857,2.5,-2.636494146530796
6.253407990305693,8.927929749377583,2.5,-2.636494146530796
6.227934059257798,8.913786780373846,2.5,-2.633495813422639
6.202480758295728,8.899606871236061,2.5,-2.631823928574476
6.177050117435889,8.885386051427647,2.5,-2.628829431382799
6.151644166694687,8.871120350412019,2.5,-2.628829431382799
6.126264789911548,8.856806175915649,2.5,-2.625844996947889
6.100913167157031,8.842441756811894,2.5,-2.624150841059137
6.0755902669715995,8.828025869351825,2.5,-2.6211704872923596
6.050297057854269,8.813557289893742,2.5,-2.6211704872923596
6.025034508304063,8.799034794795961,2.5,-2.6164840887062213
5.9998035868199935,8.784457160416787,2.5,-2.6164840887062213
5.974605262011321,8.769823162925372,2.5,-2.613518205163434
5.9494406666008235,8.755131296888289,2.5,-2.608824563741805
5.9243114268574075,8.740379209995787,2.5,-2.608824563741805
5.899219261449889,8.72556439138901,2.5,-2.605873471230653
5.8741658890470845,8.710684330209101,2.5,-2.6041195207508667
5.849153028317807,8.6957365155972,2.5,-2.601173153319209
5.8241823979308744,8.68071843669445,2.5,-2.5964617629732833
5.799255715201743,8.6656275855658,2.5,-2.5935307389134534
5.774374539116587,8.650461796331124,2.5,-2.5917394709132084
5.749540124039388,8.635219561216806,2.5,-2.5888135708152937
5.72475368973316,8.619899447201226,2.5,-2.5840858359907495
5.700016455960916,8.604500021262771,2.5,-2.5811758193460586
5.675329642485669,8.589019850379827,2.5,-2.5764432135830337
5.65069446907043,8.573457501530783,2.5,-2.5764432135830337
5.62611216059089,8.557811537324561,2.5,-2.5717005578415164
5.601584128388971,8.542080361010072,2.5,-2.5688124707175395
5.577112019153977,8.526262174700811,2.5,-2.5640658572877038
5.55269749463052,8.510355167643523,2.5,-2.561194466195919
5.528342216563216,8.494357529084947,2.5,-2.5564444666476502
5.504047846696675,8.47826744827183,2.5,-2.551685290441026
5.479816046775516,8.46208311445091,2.5,-2.548837234119053
5.4556484828702,8.445802721528132,2.5,-2.544075589292177
5.431546894601729,8.429424542627691,2.5,-2.539305307454829
5.407513083092068,8.41294691711395,2.5,-2.5364814533300204
5.383548851354919,8.39636818638878,2.5,-2.5317096224092004
5.359656002403979,8.379686691854053,2.5,-2.526929701667628
5.335836339252948,8.362900774911633,2.5,-2.5221418894818504
5.312091664915522,8.346008776963393,2.5,-2.5193503444180156
5.288423802988137,8.32900903722758,2.5,-2.5145622583761256
5.264834771294843,8.311899874316852,2.5,-2.5097668384473217
5.2413266944405885,8.2946795955155,2.5,-2.5049642888176793
5.217901698136343,8.277346507990465,2.5,-2.500154815596311
5.194561908093081,8.259898918908698,2.5,-2.4946669006506146
5.171309450021776,8.242335135437143,2.5,-2.489866918736958
5.148146449633399,8.22465346474275,2.5,-2.4850607323310125
5.125075083318952,8.206852205137878,2.5,-2.4802485518562256
5.102097815731575,8.188929604571031,2.5,-2.475430589371577
5.0792172133027425,8.170883893208451,2.5,-2.467922374768696
5.056435842579911,8.152713301196133,2.5,-2.4631023984581035
5.03375627011054,8.134416058680056,2.5,-2.458277430604971
5.011181062442086,8.115990395806206,2.5,-2.4508017253120746
4.9887127861281675,8.097434542719911,2.5,-2.4459767997333395
4.966354107800899,8.078746718922865,2.5,-2.438932007932352
4.944108048054296,8.059925106271857,2.5,-2.4314777335107887
4.921977705699342,8.040967878305082,2.5,-2.4266373520459212
4.899966179547024,8.02187320856073,2.5,-2.4217936620233838
4.878076568408326,8.00263927057699,2.5,-2.414381161005949
4.856311971094232,7.983264237892057,2.5,-2.407244985953355
4.834675487313133,7.963746284017266,2.5,-2.3998560449445683
4.813170410384008,7.944083576670733,2.5,-2.3950099362738086
4.7918004672591294,7.924274270595374,2.5,-2.385312471699384
4.770569443822714,7.904316518770738,2.5,-2.380461570173804
4.749481125958981,7.884208474176381,2.5,-2.3707565675850835
4.728539299552153,7.8639482897918525,2.5,-2.3659029230264537
4.707747750486446,7.843534118596704,2.5,-2.356194490192345
4.687110271745607,7.822964113642872,2.5,-2.3513401593906695
4.666631019851137,7.802236431688774,2.5,-2.341632412799606
4.646314681570725,7.781349234899005,2.5,-2.3343001790695665
4.6261659856096,7.760300685865733,2.5,-2.3270765086853062
4.606189660672994,7.73908894718113,2.5,-2.3173790441108815
4.58639043546614,7.717712181437367,2.5,-2.3099986692623893
4.566773038694269,7.696168551226613,2.5,-2.300291726782422
4.547342229170795,7.6744562192445835,2.5,-2.2905953183613064
4.528103415607756,7.652573350421977,2.5,-2.2809112468739015
4.509062633800181,7.630518111846022,2.5,-2.273456972452338
4.4902259450863315,7.608288670691787,2.5,-2.2637755898541783
4.471599410804463,7.585883194134346,2.5,-2.2541115497797186
4.453189092292834,7.563299849348763,2.5,-2.244466605615994
4.435001050889704,7.540536803510113,2.5,-2.236958391013113
4.417041370537981,7.51759229384736,2.5,-2.2246063487344245
4.3993163936523825,7.494465358617475,2.5,-2.214983777278626
4.381832627380915,7.471155546601098,2.5,-2.2026221419373684
4.364596581527679,7.447662414810347,2.5,-2.1930386359666745
4.347614765896772,7.423985520257335,2.5,-2.1806793579754893
4.330893690292291,7.400124419954182,2.5,-2.173083672929861
4.31443986451834,7.376078670913004,2.5,-2.1607036899436642
4.298259023063247,7.351848364319596,2.5,-2.148323123096986
4.282351671461891,7.327437193981298,2.5,-2.135945766801656
4.266716154281959,7.30285034255921,2.5,-2.1264907846591097
4.251350809252932,7.278092997425782,2.5,-2.1159272174114063
4.23625397410428,7.253170345953472,2.5,-2.103564416642885
4.221423986565485,7.228087575514739,2.5,-2.095904891678469
4.20685918436602,7.2028498734820365,2.5,-2.0835595490018908
4.1925577054433685,7.177462355643131,2.5,-2.072886525816891
4.178516855036596,7.151929839433213,2.5,-2.0635767953769224
4.164733721478824,7.126257064570915,2.5,-2.052875028189802
4.151205393102633,7.100448770774678,2.5,-2.045196209586804
4.1379289582406065,7.074509697762945,2.5,-2.0329101946670534
4.124901505225329,7.0484445852541615,2.5,-2.025241741565202
4.112120121617212,7.022258172765977,2.5,-2.0144773115237373
4.099581509733768,6.995955099638225,2.5,-2.0068012091529783
4.087281363847343,6.9695397430806505,2.5,-1.9991283637254829
4.075215215381951,6.943016437956225,2.5,-1.9883228197811915
4.0633785957616,6.916389519127927,2.5,-1.980649732265853
4.051767036410303,6.889663321458736,2.5,-1.9729829799129368
4.040376068752071,6.862842179811624,2.5,-1.9653234549485206
4.029201224101829,6.835930424578317,2.5,-1.9576720445259246
4.018238025427373,6.808932044011181,2.5,-1.9500296301201692
4.0074819815997085,6.781850448551553,2.5,-1.942397086932296
3.996928600130886,6.754688992938662,2.5,-1.9359977765830696
3.9865733885329537,6.727451031911738,2.5,-1.9283621783713276
3.976411854317963,6.70013992021002,2.5,-1.9207389760055353
3.9664395049979624,6.672759012572733,2.5,-1.9142825880333314
3.956651851112357,6.645311650871401,2.5,-1.9066610361838592
3.947044488360873,6.6178008150053955,2.5,-1.8990543815219507
3.937613107245624,6.590229081918541,2.5,-1.8958041986615446
3.928353403231446,6.562599007460707,2.5,-1.8882085136159161
3.919261071783177,6.534913147481763,2.5,-1.8816777440142687
3.9103318083656537,6.507174057831575,2.5,-1.8773636662493212
3.901561308443715,6.479384294360012,2.5,-1.8708111743497462
3.8929452590260216,6.4515463929213,2.5,-1.8665223892588911
3.8844792284765974,6.42366260882021,2.5,-1.859949736073586
3.876158697698426,6.395734990549402,2.5,-1.8556872274471687
3.8679791455573973,6.367765581784591,2.5,-1.849095985800008
3.859936050919406,6.339756426201493,2.5,-1.845790993112078
3.852024892650342,6.311709567475822,2.5,-1.841559623537728
3.8442411496160975,6.283627049283292,2.5,-1.8382524692832327
3.836580294349901,6.255510882797587,2.5,-1.8316202024810302
3.8290377484637976,6.227362817842302,2.5,-1.827421717857153
3.8216089090291603,6.199184478287428,2.5,-1.824101192181088
3.814289172959643,6.170977487193468,2.5,-1.8207749482557192
3.8070739371688966,6.14274346762092,2.5,-1.8166062449256442
3.7999585985705733,6.114484042630278,2.5,-1.8132791548378966
3.7929385540783267,6.086200835282045,2.5,-1.8099465796506262
3.786009189170803,6.057895424430357,2.5,-1.8066085799936935
3.77916583312143,6.029569171646709,2.5,-1.8066085799936935
3.772403797963701,6.001223371855078,2.5,-1.802475690940055
3.765718395726564,5.972859319961864,2.5,-1.7991375900780653
3.7591049384389668,5.944478310873469,2.5,-1.7957943020850404
3.752558738129856,5.916081639496295,2.5,-1.7957943020850404
3.7460751068579397,5.8876706007141415,2.5,-1.7924458897735742
3.739649411010998,5.859246448147151,2.5,-1.7924458897735742
3.733277183681137,5.830810308801308,2.5,-1.7890924166085629
3.7269539898278423,5.802363285478901,2.5,-1.788350445928905
3.720675394410598,5.7739064809822125,2.5,-1.7850026767815772
3.71443696238889,5.745440998113529,2.5,-1.7850026767815772
3.708234258722204,5.716967939675135,2.5,-1.7850026767815772
3.702062848375319,5.688488408134702,2.5,-1.7816500242685758
3.695918296975742,5.660003464061536,2.5,-1.7816500242685758
3.6897961714502743,5.631514085882608,2.5,-1.7816500242685758
3.68369203887671,5.603021242478969,2.5,-1.7816500242685758
3.6776014663328414,5.574525902731669,2.5,-1.7816500242685758
3.6715200208964625,5.546029035521758,2.5,-1.7816500242685758
3.665443269645367,5.517531609730287,2.5,-1.7816500242685758
3.659366763680845,5.489034596495832,2.5,-1.7816500242685758
3.653285447836663,5.460539052624252,2.5,-1.7816500242685758
3.6471934878510113,5.432046145009786,2.5,-1.7816500242685758
3.641084998236905,5.4035570477849255,2.5,-1.7816500242685758
3.634954093507358,5.37507293508216,2.5,-1.7850026767815772
3.6287948881753866,5.346594981033989,2.5,-1.7850026767815772
3.6226014967540063,5.318124359772901,2.5,-1.7850026767815772
3.6163680084916634,5.289662260592198,2.5,-1.788350445928905
3.6100880706012712,5.261210138042606,2.5,-1.7890924166085629
3.6037549539892826,5.232769672489466,2.5,-1.7924458897735742
3.5973619175502933,5.204342551506218,2.5,-1.7957943020850404
3.5909022201788976,5.175930462666299,2.5,-1.7957943020850404
3.5843691207696917,5.147535093543151,2.5,-1.7991375900780653
3.577755878217268,5.11915813171021,2.5,-1.802475690940055
3.571055794370508,5.090801282835289,2.5,-1.8066085799936935
3.564262586020154,5.062466427379306,2.5,-1.8099465796506262
3.557370202368119,5.034155543705732,2.5,-1.8132791548378966
3.5503725951736658,5.005870611255321,2.5,-1.8166062449256442
3.5432637161960563,4.977613609468825,2.5,-1.8207749482557192
3.5360375171945546,4.949386517786993,2.5,-1.824101192181088
3.5286879499284214,4.92119131565058,2.5,-1.8307364669834245
3.5212089886786133,4.893030037927835,2.5,-1.8349393100762952
3.513594738553088,4.864905041461668,2.5,-1.841559623537728
3.5058393517792004,4.836818799059203,2.5,-1.845790993112078
3.497936980646935,4.808773783681703,2.5,-1.8523947485752348
3.489881777446278,4.780772468290435,2.5,-1.8556872274471687
3.481667894467215,4.752817325846661,2.5,-1.863239314246933
3.4732894839999524,4.724910829317426,2.5,-1.8665223892588911
3.4647407044727494,4.697055610890491,2.5,-1.874090779418928
3.456015736471808,4.669254877529784,2.5,-1.8816777440142687
3.447108765581603,4.641511965854193,2.5,-1.8882085136159161
3.438013977386611,4.61383021248261,2.5,-1.8958041986615446
3.4287255574713065,4.586212954033925,2.5,-1.903416018368809
3.419237691420164,4.558663527127023,2.5,-1.90989871869084
3.4095445646367204,4.531185269734801,2.5,-1.9175145473384747
3.3996403198265512,4.50378183934639,2.5,-1.9251440263094917
3.389519002206037,4.476457622979466,2.5,-1.9327863018392524
3.3791746434488603,4.4492171089940795,2.5,-1.942397086932296
3.368601275228701,4.42206478575029,2.5,-1.9500296301201692
3.3577929292192423,4.395005141608153,2.5,-1.9576720445259246
3.346743637094163,4.368042664927716,2.5,-1.9684875174574334
3.3354474251643773,4.341181859343884,2.5,-1.9761383606857548
3.3238980321073934,4.314428047761526,2.5,-1.9883228197811915
3.3120887693604426,4.287787769999561,2.5,-1.9991283637254829
3.3000129136991023,4.26126766460416,2.5,-2.0068012091529783
3.2876637418989474,4.234874370121493,2.5,-2.0175743705932097
3.2750345307355513,4.2086145250977305,2.5,-2.0298356734855822
3.2621185569844915,4.182494768079041,2.5,-2.0405788281535786
3.2489090978455715,4.156521786662148,2.5,-2.052875028189802
3.2353994399690853,4.130703361134291,2.5,-2.0635767953769224
3.221582879288451,4.105048345122405,2.5,-2.075894833853894
3.2074527121278447,4.079565637433433,2.5,-2.09121849309233
3.1930022348114377,4.054264136874308,2.5,-2.103564416642885
3.1782247436634044,4.029152742251967,2.5,-2.1159272174114063
3.1631135350079194,4.004240352373351,2.5,-2.131213161038631
3.1476619974719147,3.9795359873046716,2.5,-2.14357650966715
3.1318646016413214,3.955050088495064,2.5,-2.1559445137370394
3.1157165204084993,3.9307940200223106,2.5,-2.173083672929861
3.0992129385641842,3.906779161595233,2.5,-2.188258086028743
3.08234904089911,3.8830168929226536,2.5,-2.2026221419373684
3.0651200122040145,3.859518593713399,2.5,-2.2197918857913974
3.0475210372696324,3.8362956436762907,2.5,-2.236958391013113
3.0295476300731714,3.8133595489796286,2.5,-2.2541115497797186
3.011197573291663,3.790722687329924,2.5,-2.2686142237001365
2.9924696055657516,3.7683978036743504,2.5,-2.285751628338769
2.973362468884333,3.7463976442463363,2.5,-2.3028470975200532
2.9538749052363027,3.724734955279308,2.5,-2.322226977513922
2.934005656610558,3.7034224830066957,2.5,-2.341632412799606
2.913753464995995,3.682472973661927,2.5,-2.356194490192345
2.8931176990063134,3.661899270805666,2.5,-2.3756095260946632
2.872100393166663,3.641714632067403,2.5,-2.3950099362738086
2.8507042908354623,3.6219324251724627,2.5,-2.414381161005949
2.8289321353769186,3.6025660178470713,2.5,-2.4340853664482744
2.80678667015524,3.583628777817454,2.5,-2.453447688443911
2.7842706385346325,3.5651340728098373,2.5,-2.475430589371577
2.7613867853868856,3.547095271043945,2.5,-2.4925970945932923
2.738138711570303,3.529526020942248,2.5,-2.5145622583761256
2.714532302336747,3.512440718711595,2.5,-2.5364814533300204
2.6905738199048996,3.4958538839569684,2.5,-2.5564444666476502
2.6662695264934424,3.4797800362833504,2.5,-2.5793477109411027
2.6416256843210597,3.464233695295726,2.5,-2.601173153319209
2.6166485556064325,3.4492293805990752,2.5,-2.624150841059137
2.5913444249705373,3.4347816030985783,2.5,-2.644163737777621
2.5657213896969293,3.4209041697623097,2.5,-2.667192770797886
2.53979066545923,3.4076096765494617,2.5,-2.690233212533313
2.5135637758233558,3.3949105998510194,2.5,-2.713260616659207
2.4870522443552274,3.3828194160579708,2.5,-2.736250619698935
2.460267594620762,3.371348601561302,2.5,-2.761086276477428
2.433221350185875,3.3605106327519985,2.5,-2.7840268020133623
2.4059251103209456,3.350317852069954,2.5,-2.808972962015881
2.378392680458671,3.3407786983823105,2.5,-2.8317591948220273
2.3506403663348676,3.3318971865321902,2.5,-2.856701752937521
2.3226846085069908,3.32367709280997,2.5,-2.877449670308395
2.294541847532499,3.316122193506028,2.5,-2.9024424007340635
2.266228523968847,3.309236264910742,2.5,-2.9273863036031127
2.237761078373489,3.303023083314489,2.5,-2.9516043656710775
2.2091559294845915,3.297486008604667,2.5,-2.972491427588416
2.180429181643031,3.2926224006586753,2.5,-2.996780155350854
2.151596703201192,3.288425115710406,2.5,-3.0210723228206278
2.122674356779607,3.28488690060608,2.5,-3.0419240010986313
2.0936780049988064,3.2820005021919196,2.5,-3.066134822010443
2.0646235104793202,3.2797586673141454,2.5,-3.0866651418107622
2.0355267358416813,3.2781541428189787,2.5,-3.1072419097917683
2.006403296537731,3.2771798455244734,2.5,-3.13128374044355
1.9772667753617017,3.276830090057362,2.5,3.13128374044355
1.948129756744265,3.2770998775944578,2.5,3.110674674026751
1.9190048182013526,3.277984214067677,2.5,3.090091842638568
1.8899045372488918,3.279478105408932,2.5,3.0695525882029653
1.8608414914028102,3.2815765575501388,2.5,3.048756829506126
1.831828258179039,3.2842745764232095,2.5,3.0282869331224007
1.8028771265322787,3.2875668412721826,2.5,3.0074549000991233
1.773998937372512,3.2914463919709687,2.5,2.9865959116658525
1.745204078359805,3.2959057552571323,2.5,2.969107764674508
1.716502936998116,3.3009374576915067,2.5,2.9482347568586995
1.6879059007914032,3.3065340258349263,2.5,2.9273863036031127
1.659423357243628,3.3126879862482235,2.5,2.909913289444635
1.6310656936265522,3.3193918654236105,2.5,2.8916140321289707
1.6028427681338704,3.326638033491462,2.5,2.870829356846962
1.5747627824716395,3.334418371029744,2.5,2.8524392443111037
1.5468336150318431,3.342724663065336,2.5,2.8350253141353687
1.5190631442064644,3.351548694625118,2.5,2.816584781723145
1.4914592483874778,3.3608822507359712,2.5,2.7981063923513583
1.4640298059668668,3.370717116424777,2.5,2.7796026785454373
1.4367826899830978,3.3810450755381067,2.5,2.7623593502645205
1.409725054481368,3.3918577534039263,2.5,2.7439014629272562
1.3828626170702887,3.403146458654689,2.5,2.7254552775024763
1.3562009245914723,3.4149024622733397,2.5,2.710142502816304
1.3297455238865394,3.4271170352428206,2.5,2.690233212533313
1.30350196179711,3.4397814485460736,2.5,2.6748728576338805
1.2774757851647969,3.452886973166044,2.5,2.6595139521948883
1.2516725193878049,3.466424882547349,2.5,2.641151840442499
1.2260968425975345,3.480386547399667,2.5,2.624150841059137
1.2007523243309621,3.494763465697798,2.5,2.608824563741805
1.1756424592291805,3.5095471440144808,2.5,2.5935307389134534
1.1507707419332815,3.5247290889224554,2.5,2.5764432135830337
1.1261406670843506,3.540300806994466,2.5,2.561194466195919
1.10175572932348,3.556253804803252,2.5,2.5469171271620934
1.0776193957251698,3.572579625770953,2.5,2.5317096224092004
1.0537346368861193,3.5892704769820467,2.5,2.5173463863310293
1.0301039931073501,3.606319140714984,2.5,2.5022067479036205
1.006729990444698,3.6237184182903452,2.5,2.4877826316502656
0.9836151549539928,3.6414611110287116,2.5,2.472737143679005
0.9607620126910698,3.659540020250663,2.5,2.458277430604971
0.9381730897117649,3.6779479472767767,2.5,2.443774756684553
0.9158508541224354,3.6966777309956376,2.5,2.4314777335107887
